timestamp,aimp,amud,arnd,asin1,asin2,adbr,adfl,bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1,y
2022-01-24 05:54:05,-0.1002313561947507,-1.2448524016177116,-0.9003611631284861,0.8763489472138438,-0.5965419568127824,-1.0028897753834998,0.8083761255891312,-1.3468279705991897,-0.6214269620375252,-0.9521214860122263,-0.2268806041996997,-1.2552290804792838,0.8975025891769469,-1.12432166760972,-0.8455330954949924,-0.5950760383067644,-1.13123304941487,0.0
2022-01-24 05:54:06,-0.1002313561947507,-1.2448524016177116,-0.8954290784780549,0.8763268570769586,-0.5962853668577954,-1.0028897753834998,0.8083761255891312,-1.347384699321471,-0.62142696830169,-0.9522508250687568,-0.2259745481874692,-1.2552180523191212,0.8951319573690323,-1.1262580093695542,-0.8471058803347676,-0.594943869164149,-1.1303539832142373,0.0
2022-01-24 05:54:07,-0.1002313561947507,-1.2448524016177116,-0.8692321670183789,0.8763047665887654,-0.5960287530762234,-1.0028897753834998,0.8083761255891312,-1.3479358607565302,-0.6214269742526463,-0.9523776030017536,-0.2250707285715954,-1.255207005414516,0.8897069683680833,-1.1281923077508882,-0.8486753988734906,-0.5948158571178974,-1.1294658655863756,0.0
2022-01-24 05:54:08,-0.1002313561947507,-1.2448524016177116,-0.8647514101123871,0.8762826757492733,-0.5957721154781852,-1.0028897753834998,0.8083761255891312,-1.3484815105772383,-0.6214269799060549,-0.95250187160069,-0.2241691399045584,-1.2551959401398758,0.8814005425915773,-1.1301245649100546,-0.85024164638953,-0.5946919259469063,-1.128570402643048,0.0
2022-01-24 05:54:09,-0.1002313561947507,-1.2448524016177116,-0.8868105749024129,0.8762605845584909,-0.595515454074019,-1.0028897753834998,0.8083761255891312,-1.3490217038997394,-0.621426985276793,-0.952623679514536,-0.2232697767521105,-1.2551848568820947,0.870407007465674,-1.1320547830011098,-0.8518046183206247,-0.5945720007266885,-1.1276694735941284,0.0
2022-01-24 05:54:10,-0.1002313561947507,-1.2448524016177116,-0.8712142920245024,0.8762384930164269,-0.5952587688739914,-1.0028897753834998,-1.2370479141392454,-1.3495564952890156,-0.6214269903789942,-0.9527430754674968,-0.229832436688562,-1.2551737560394594,0.8497787792603242,-1.133982964175837,-0.853364310261953,-0.5944560077974789,-1.126771569096367,0.0
2022-01-24 05:54:11,-0.1002313561947507,-1.2448524016177116,-0.8758134644435739,0.8762164011230826,-0.5950020598883697,-1.0028897753834998,-1.2370479141392454,-1.3500859387643989,-0.6214269952260854,-0.9528601072193664,-0.2363791388249438,-1.2551626380205778,0.8130298898907292,-1.1359091105837484,-0.8549207179642244,-0.5943438747732838,-1.125891906331214,0.0
2022-01-24 05:54:12,-0.1002313561947507,-1.2448524016177116,-0.8614442775888873,0.8761943088784825,-0.5947453271274225,-1.0028897753834998,-1.2370479141392454,-1.3506100878050284,-0.6214269998308221,-0.9529748215840258,-0.2429099220357889,-1.2551515032433351,0.7611523758869796,-1.1378332243720888,-0.8564738373317883,-0.5942355304807432,-1.1250462067977978,0.0
2022-01-24 05:54:13,-0.1002313561947507,-1.2448524016177116,-0.8371409274747836,0.8761722162826275,-0.5944885706014189,-1.0028897753834998,-1.2370479141392454,-1.3511289953552517,-0.6214270042053218,-0.9530872644484704,-0.2494248251009307,-1.255140352133875,0.6952475522271556,-1.1397553076858362,-0.8580236644207646,-0.5941309049767735,-1.1242505450274427,0.0
2022-01-24 05:54:14,-0.1002313561947507,-1.2448524016177116,-0.8234692710786449,0.8761501233355263,-0.5942317903206291,-1.0028897753834998,-1.2370479141392454,-1.3516427138299727,-0.6214270083610965,-0.953197480791031,-0.2559238867057316,-1.2551291851256106,0.6165109406048649,-1.1416753626677054,-0.8595701954371942,-0.5940299295074917,-1.1235211951793629,0.0
2022-01-24 05:54:15,-0.1002313561947507,-1.2448524016177116,-0.8163603284387645,0.876128030037188,-0.5939749862953976,-1.0028897753834998,-1.2370479141392454,-1.3521512951199466,-0.6214270123090826,-0.9533055146994176,-0.2624071454413148,-1.2551180026582576,0.5262169441446855,-1.14359339145815,-0.8611134267352073,-0.593932536506297,-1.1228744828715802,0.0
2022-01-24 05:54:16,-0.1002313561947507,-1.2448524016177116,-0.818938310024194,0.8761059363876211,-0.5937181585358503,-1.0028897753834998,-1.2370479141392454,-1.3526547905970203,-0.6214270160596693,-0.9534114093885404,-0.2688746398047939,-1.255106805176901,0.4257030529519447,-1.1455093961953653,-0.862653354815213,-0.5938386595587044,-1.122326633558512,0.0
2022-01-24 05:54:17,-0.1002313561947507,-1.2448524016177116,-0.8095897891298234,0.8760838423868349,-0.5934613070523334,-1.0028897753834998,-1.2370479141392454,-1.3531532511193238,-0.6214270196227267,-0.9535152072174216,-0.2753264081995007,-1.2550955931310863,0.3163544747689061,-1.14742337901529,-0.8641899763221064,-0.5937482333923236,-1.1218936106555488,0.0
2022-01-24 05:54:18,-0.1002313561947507,-1.2448524016177116,-0.8215536783301775,0.8760617480348378,-0.593204431855121,-1.0028897753834998,-1.2370479141392454,-1.353646727036404,-0.6214270230076313,-0.9536169497063562,-0.2817624889352144,-1.2550843669739418,0.1995886341930549,-1.1493353420516077,-0.8657232880434955,-0.5936611938595214,-1.1215909775098007,0.0
2022-01-24 05:54:19,-0.1002313561947507,-1.2448524016177116,-0.8223059299163513,0.8760396533316389,-0.592947532954488,-1.0028897753834998,-1.2370479141392454,-1.3541352681943135,-0.6214270262232906,-0.9537166775536196,-0.2881829202283907,-1.2550731271613256,0.0768400257935141,-1.1512452874357515,-0.8672532869079467,-0.5935774779196276,-1.1214337590799477,0.0
2022-01-24 05:54:20,-0.1002313561947507,-1.2448524016177116,-0.8155628875078877,0.8760175582772469,-0.5926906103607106,-1.0028897753834998,-1.2370479141392454,-1.354618923940644,-0.621427029278167,-0.9538144306515136,-0.2945877402023849,-1.2550618741510091,-0.0504545090496039,-1.1531532172969057,-0.8687799699832487,-0.5934970236334013,-1.1214363106854324,0.0
2022-01-24 05:54:21,-0.1002313561947507,-1.2448524016177116,-0.8149281276538759,0.875995462871663,-0.5924336640840653,-1.0028897753834998,-1.2370479141392454,-1.3550977431295113,-0.6214270321802995,-0.9539102481024544,-0.3009769868876849,-1.2550506084018804,-0.180869937785237,-1.1550591337620058,-0.8703033344746942,-0.5934197701237354,-1.1216121951438596,0.0
2022-01-24 05:54:22,-0.1002313561947507,-1.2448524016177116,-0.800029962386005,0.8759733671149115,-0.5921766941348302,-1.0028897753834998,-1.2370479141392454,-1.3555717741264897,-0.6214270349373254,-0.9540041682345608,-0.3073506982221339,-1.255039330373185,-0.3130065324283536,-1.1569630389557444,-0.8718233777233813,-0.5933456575830042,-1.1219740693275564,0.0
2022-01-24 05:54:23,-0.1002313561947507,-1.2448524016177116,-0.802522379094796,0.8759512710069935,-0.5919197005232841,-1.0028897753834998,-1.2370479141392454,-1.3560410648134984,-0.6214270375565,-0.9540962286171644,-0.3137089120511547,-1.2550280405237904,-0.4455026001844417,-1.158864935000572,-0.873340097204531,-0.5932746272232146,-1.122533581148817,0.0
2022-01-24 05:54:24,-0.1002313561947507,-1.2448524016177116,-0.7845478103092473,0.8759291745479177,-0.59166268325978,-1.0028897753834998,-1.2370479141392454,-1.356505662593637,-0.6214270400447158,-0.9541864660755308,-0.3200516661279772,-1.255016739311483,-0.5770463168833141,-1.1607648240166983,-0.874853490525824,-0.593206621309478,-1.1233012726772362,0.0
2022-01-24 05:54:25,-0.1002313561947507,-1.2448524016177116,-0.773620338513564,0.8759070777376933,-0.591405642354452,-1.0028897753834998,-1.2370479141392454,-1.356965614395974,-0.621427042408521,-0.9542749167057564,-0.3263789981138639,-1.2550054271922948,-0.7063866234149689,-1.162662708122097,-0.8763635554257537,-0.5931415831138821,-1.1242865141105527,0.0
2022-01-24 05:54:26,-0.1002313561947507,-1.2448524016177116,-0.7815759039536367,0.8758849805763287,-0.5911485778176552,-1.0028897753834998,-1.2370479141392454,-1.357420966680288,-0.6214270446541358,-0.9543616158892828,-0.3326909455783302,-1.2549941046198547,-0.8323431404181812,-1.1645585894325052,-0.8778702897719984,-0.5930794568701728,-1.125497423229804,0.0
2022-01-24 05:54:27,-0.1002313561947507,-1.2448524016177116,-0.8032713028794979,0.8758628830638329,-0.590891489659672,-1.0028897753834998,-1.2370479141392454,-1.3578717654417585,-0.62142704678747,-0.9544465983068962,-0.3389875459993717,-1.2549827720447757,-0.9538148213102812,-1.1664524700614285,-0.879373691559809,-0.5930201878014895,-1.1269408143339938,0.0
2022-01-24 05:54:28,-0.1002313561947507,-1.2448524016177116,-0.8011300254142469,0.8758407852002148,-0.5906343778907858,-1.0028897753834998,-1.2370479141392454,-1.3583180562156143,-0.6214270488141372,-0.9545298979527264,-0.345268836763684,-1.2549714299140642,-1.0697877750866265,-1.1683443521201409,-0.8808737589104146,-0.5929637221046674,-1.128622156106882,0.0
2022-01-24 05:54:29,-0.1002313561947507,-1.2448524016177116,-0.8248240115793495,0.8758186869854833,-0.5903772425212814,-1.0028897753834998,-1.2370479141392454,-1.358759884081732,-0.6214270507394712,-0.9546115481477926,-0.3515348551668888,-1.2549600786705633,-1.1793417119117895,-1.1702342377176895,-0.8823704900694455,-0.5929100069055899,-1.1305455424420068,0.0
2022-01-24 05:54:30,-0.1002313561947507,-1.2448524016177116,-0.8121808707880799,0.8757965884196393,-0.590120083561444,-1.0028897753834998,-1.2370479141392454,-1.359197293669188,-0.6214270525685386,-0.9546915815532104,-0.3577856384137518,-1.2549487187524209,-1.2816553018181032,-1.1721221289608958,-0.8838638834053715,-0.5928589902579611,-1.1327136761630834,0.0
2022-01-24 05:54:31,9.97691778266461,-1.2448524016177116,-0.8135819014611654,0.8757744895027072,-0.5898629010215599,-1.0028897753834998,-1.2370479141392454,0.0478113766520187,2.494994117975173,-0.9547700301835148,-0.3640212236184068,-1.2549373505925896,-1.3760103350090147,-1.1740080279543574,-0.877938031608636,-0.5928106211448902,-1.13512786545165,0.0
2022-01-24 05:54:32,-0.1002313561947507,-1.2448524016177116,-0.8265810609288005,0.8757523902346882,-0.5896056949119898,-1.0028897753834998,-1.2370479141392454,0.033308254457225,2.339173057710373,-0.9548469254192664,-0.3702416478045752,-1.25492597461835,-1.4617947235391078,-1.1758919368004517,-0.872597013124618,-0.5927648494320233,-1.137788032679761,0.0
2022-01-24 05:54:33,-0.1002313561947507,-1.2448524016177116,-0.8331140024774537,0.8757302906155912,-0.5893484652428753,-1.0028897753834998,-1.2370479141392454,0.0189501634843792,2.191143050458814,-0.9549222980195844,-0.376446947905788,-1.254914591250864,-1.5385042957747086,-1.1777738575993362,-0.8677632645901868,-0.5927216277241284,-1.1406927352266802,0.0
2022-01-24 05:54:34,-0.1002313561947507,-1.2448524016177116,-0.823411135123983,0.8757081906454247,-0.5890912120245791,-1.0028897753834998,-1.2370479141392454,0.0047356534212619,2.0505145435698324,-0.9549961781346412,-0.3826371607656013,-1.2549032009047565,-1.605743562304312,-1.179653792448954,-0.8633702168967724,-0.5926809056856049,-1.1438391976862363,0.0
2022-01-24 05:54:35,-0.1002313561947507,-1.2448524016177116,-0.8527103159565467,0.8756860903241978,-0.5888339352673911,-1.0028897753834998,-1.2370479141392454,-0.0093367115412242,1.9169174620252996,-0.9550685953175532,-0.3888123231378199,-1.2548918039877217,-1.6632252719357352,-1.1815317434450328,-0.8593607278462148,-0.5926426357830538,-1.1472233549359516,0.0
2022-01-24 05:54:36,-0.1002313561947507,-1.2448524016177116,-0.859529751567093,0.8756639896519194,-0.5885766349816025,-1.0028897753834998,-1.2370479141392454,-0.0232683528540855,1.790000234557994,-0.9551395785362398,-0.3949724716867137,-1.2548804009001542,-1.7107690292166442,-1.1834077126810896,-0.8556857383418722,-0.5926067713328403,-1.1508399053255018,0.0
2022-01-24 05:54:37,-0.1002313561947507,-1.2448524016177116,-0.8602395805033735,0.875641888628598,-0.5883193111775052,-1.0028897753834998,-1.2370479141392454,-0.0370606777538183,1.669428868464053,-0.9552091561850689,-0.4011176429872377,-1.2548689920348115,-1.7482988525868566,-1.1852817022484314,-0.8523031202333429,-0.5925732664656077,-1.1546823731941511,0.0
2022-01-24 05:54:38,-0.1002313561947507,-1.2448524016177116,-0.8659091693126005,0.8756197872542428,-0.5880619638653921,-1.0028897753834998,-1.2370479141392454,-0.0507150794045536,1.554886070674809,-0.9552773560961432,-0.4072478735252461,-1.2548575777764956,-1.775839808819104,-1.1871537142361583,-0.8491766884802745,-0.5925420761540584,-1.1587431798645604,0.0
2022-01-24 05:54:39,-0.1002313561947507,-1.2448524016177116,-0.8672742830610705,0.8755976855288548,-0.5878045930555573,-1.0028897753834998,-1.2370479141392454,-0.0642329370387817,1.446070412775028,-0.9553442055504932,-0.4133631996977148,-1.2548461585017632,-1.793513810280132,-1.189023750731167,-0.8462753541993252,-0.5925131561636711,-1.1630137222074992,0.0
2022-01-24 05:54:40,-0.1002313561947507,-1.2448524016177116,-0.8377321509345154,0.8755755834524582,-0.5875471987582955,-1.0028897753834998,-1.2370479141392454,-0.0776156160966675,1.342695537770236,-0.9554097312889058,-0.4194636578129511,-1.2548347345786584,-1.801534618121726,-1.1908918138181503,-0.8435723985008833,-0.5924864630391097,-1.167484457827887,0.0
2022-01-24 05:54:41,-0.1002313561947507,-1.2448524016177116,-0.8434510692836006,0.8755534810250543,-0.5872897809839757,-1.0028897753834998,-1.2370479141392454,-0.0908644683639743,1.2444894065156833,-0.955473959522716,-0.4255492840908157,-1.2548233063664724,-1.8002021788065563,-1.1927579055796025,-0.8410448498879782,-0.592461954090393,-1.1721449958283143,0.0
2022-01-24 05:54:42,-0.1002313561947507,-1.2448524016177116,-0.8446584790577409,0.8755313782466517,-0.5870323397427482,-1.0028897753834998,-1.2370479141392454,-0.1039808321086081,1.151193581823858,-0.955536915944184,-0.4316201146629361,-1.2548118742155197,-1.7898963003084196,-1.1946220280958195,-0.8386729504468927,-0.5924395874116916,-1.17698419137751,0.0
2022-01-24 05:54:43,-0.1002313561947507,-1.2448524016177116,-0.8421744948713246,0.8755092751172595,-0.5867748750449838,-1.0028897753834998,-1.2370479141392454,-0.1169660322157956,1.0625625483666243,-0.9555986257369048,-0.4376761855729179,-1.2548004384669456,-1.771069774360386,-1.196484183444903,-0.8364396981656284,-0.592419321841887,-1.181990246760194,0.0
2022-01-24 05:54:44,-0.1002313561947507,-1.2448524016177116,-0.8390037511646361,0.8754871716368863,-0.5865173869009811,-1.0028897753834998,-1.2370479141392454,-0.1298213803219112,0.978363066582252,-0.9556591135857954,-0.4437175327765666,-1.254788999452549,-1.744241096448529,-1.1983443737027593,-0.8343304545225569,-0.592401117071727,-1.187150812067323,0.0
2022-01-24 05:54:45,-0.1002313561947507,-1.2448524016177116,-0.8305551722123967,0.8754650678055412,-0.5862598753210397,-1.0028897753834998,-1.2370479141392454,-0.1425481749469656,0.8983735588870986,-0.9557184036869713,-0.4497441921420954,-1.2547775574946298,-1.709986808233015,-1.2002026009431062,-0.832332608036163,-0.5923849333705518,-1.1924530884933118,0.0
2022-01-24 05:54:46,-0.1002313561947507,-1.2448524016177116,-0.8255869453968172,0.8754429636232328,-0.5860023403154602,-1.0028897753834998,-1.2370479141392454,-0.1551477016257695,0.8223835265767029,-0.9557765197574464,-0.4557561994503389,-1.2547661129058567,-1.6689335746014335,-1.2020588672374728,-0.8304352857944951,-0.5923707317181703,-1.1978839322493855,0.0
2022-01-24 05:54:47,-0.1002313561947507,-1.2448524016177116,-0.8207309163492793,0.8754208590899701,-0.5857447818945436,-1.0028897753834998,-1.2370479141392454,-0.1676212330377853,0.7501929958818268,-0.9558334850446224,-0.461753590394971,-1.2547546659891555,-1.6217500803633034,-1.2039131746552016,-0.8286291061212825,-0.5923584737928006,-1.2034299581318677,0.0
2022-01-24 05:54:48,-0.1002313561947507,-1.2448524016177116,-0.8294014343431488,0.8753987542057617,-0.5854872000685926,-1.0028897753834998,-1.2370479141392454,-0.179970029135681,0.6816119917216946,-0.9558893223355386,-0.4677364005827119,-1.2547432170376165,-1.5691388958377563,-1.2057655252634518,-0.8269059665116669,-0.5923481219591904,-1.2090776418263818,0.0
2022-01-24 05:54:49,-0.1002313561947507,-1.2448524016177116,-0.8385219157141597,0.8753766489706091,-0.5852295948479834,-1.0028897753834998,-1.2370479141392454,-0.1921953372725976,0.616460037769569,-0.9559440539660576,-0.4737046655335425,-1.2547317663344195,-1.5118280916144025,-1.2076159211272008,-0.8252588618072848,-0.592339639256912,-1.2148134200629703,0.0
2022-01-24 05:54:50,-0.1002313561947507,-1.2448524016177116,-0.8308567085361317,0.8753545433845361,-0.5849719662428741,-1.0028897753834998,-1.2370479141392454,-0.2042983923281452,0.5545656815150498,-0.9559977018297664,-0.4796584206809149,-1.2547203141527818,-1.450563270442331,-1.2094643643092478,-0.8236817282978741,-0.5923329893888362,-1.2206237877934587,0.0
2022-01-24 05:54:51,-0.1002313561947507,-1.2448524016177116,-0.850463384625695,0.8753324374475444,-0.5847143142636428,-1.0028897753834998,-1.2370479141392454,-0.2162804168331373,0.4957660430732565,-0.9560502873867676,-0.4855977013719623,-1.2547088607559194,-1.3860995287344102,-1.2113108568702142,-0.8221693100517002,-0.5923281367097752,-1.2264953912025054,0.0
2022-01-24 05:54:52,-0.1002313561947507,-1.2448524016177116,-0.8207883265887088,0.8753103311596425,-0.5844566389205957,-1.0028897753834998,-1.2370479141392454,-0.2281426210930794,0.4399063865535528,-0.956101831672191,-0.4915225428677127,-1.2546974063970264,-1.319193684482299,-1.213155400868547,-0.8207170443044762,-0.5923250462153045,-1.232415117426501,0.0
2022-01-24 05:54:53,-0.1002313561947507,-1.2448524016177116,-0.809964922008727,0.8752882245208392,-0.5841989402240398,-1.0028897753834998,-1.2370479141392454,-0.2398862033104222,0.3868397128598344,-0.9561523553046336,-0.4974329803432942,-1.2546859513192736,-1.2505968011969488,-1.214997998360521,-0.8193209631886219,-0.5923236835307498,-1.238370178250182,0.0
2022-01-24 05:54:54,-0.1002313561947507,-1.2448524016177116,-0.8152434483240284,0.8752661175311435,-0.583941218184283,-1.0028897753834998,-1.2370479141392454,-0.2515123497055915,0.3364263728508017,-0.9562018784944668,-0.5033290488881466,-1.254674495755819,-1.1810470556213606,-1.2168386514002405,-0.817977609472382,-0.5923240149003461,-1.244348188673568,0.0
2022-01-24 05:54:55,-0.1002313561947507,-1.2448524016177116,-0.8010450347527407,0.8752440101905642,-0.5836834728116342,0.9971185513558608,-1.2370479141392454,-0.2630222346368091,0.2885336998422207,-0.9334671903603884,-0.5017509805109064,-1.2546630399298353,-1.1112630178242136,-1.218677362039644,-0.8166839643107062,-0.592671005093303,-1.2503310688920068,0.0
2022-01-24 05:54:56,-0.1002313561947507,-1.2448524016177116,-0.7724843887534404,0.8752219024991101,-0.5834257041164033,0.9971185513558608,-1.2370479141392454,-0.2744170207187146,0.2430356604840687,-0.9106531914113536,-0.5001767856114312,-1.2546515840545536,-1.041937369093174,-1.220514132328503,-0.8154373852947758,-0.5933565948541316,-1.2562955437181804,0.0
2022-01-24 05:54:57,-0.1002313561947507,-1.2448524016177116,-0.7804743417046592,0.87519979445679,-0.583167912108901,0.9971185513558608,-1.2370479141392454,-0.285697858939801,0.1998125230938243,-0.8884390657730463,-0.4986064547541814,-1.2546401283333184,-0.973731099114028,-1.222348964314426,-0.8142355533313888,-0.5943626810633437,-1.2622195910955465,0.0
2022-01-24 05:54:58,-0.1002313561947507,-1.2448524016177116,-0.7674663718632811,0.8751776860636051,-0.5829100967995121,0.9971185513558608,-1.2370479141392454,-0.2968658887786765,0.1587505425730923,-0.866423653461482,-0.4970399785266034,-1.2546286729596567,-0.9072684087874306,-1.2241818600428611,-0.8130764270929048,-0.595677703059923,-1.2680824888366335,0.0
2022-01-24 05:54:59,-0.1002313561947507,-1.2448524016177116,-0.7629999040067869,0.8751555773195797,-0.5826522581984029,0.9971185513558608,-1.2370479141392454,-0.3079222383191632,0.1197416610783967,-0.8447613710911621,-0.4954773475390736,-1.2546172181173612,-0.8431318936265231,-1.226012821557099,-0.8119582039580576,-0.5972880715066754,-1.273864852613502,0.0
2022-01-24 05:55:00,-0.1002313561947507,-1.2448524016177116,-0.7705393099305462,0.8751334682247148,-0.5823943963159601,0.9971185513558608,0.8083761255891312,-0.3188680243642452,0.082683223658436,-0.8236678038138913,-0.4864587494295713,-1.2546057639805823,-0.774697894453889,-1.2268567109408923,-0.8108792865179297,-0.5991758677836273,-1.279542191603064,0.0
2022-01-24 05:55:01,-0.1002313561947507,-1.2448524016177116,-0.7767406703094211,0.8751113587790195,-0.5821365111624982,0.9971185513558608,0.8083761255891312,-0.3297043525488762,0.0474777081094734,-0.8031068842211809,-0.4774621503352778,-1.2545943107139368,-0.6957394523059226,-1.2259774805246266,-0.8098382538534179,-0.6013231307984717,-1.2850847930334763,0.0
2022-01-24 05:55:02,-0.1002313561947507,-1.2448524016177116,-0.7833328405221649,0.8750892489825024,-0.5818786027483325,0.9971185513558608,0.8083761255891312,-0.3404323174516611,0.0140324683379588,-0.7830753104357535,-0.4684874966658575,-1.2545828584726209,-0.607442559493927,-1.223695927491536,-0.8088338369037092,-0.6037128936687247,-1.2904639205605473,0.0
2022-01-24 05:55:03,9.97691778266461,-1.2448524016177116,-0.7969403673111212,0.8750671388351725,-0.5816206710837795,0.9971185513558608,0.8083761255891312,1.0563887031073709,3.098680662836345,-0.7636926668789052,-0.4595347349615267,-1.254571407402539,-0.5110382034265505,-1.2202734291924644,-0.7978767592661977,-0.6063272101227668,-1.29565193856933,0.0
2022-01-24 05:55:04,-0.1002313561947507,-1.2448524016177116,-0.7846420969948354,0.8750450283370385,-0.5813627161791564,0.9971185513558608,0.8083761255891312,1.0317998076480237,2.9126752753284872,-0.7444658273166883,-0.4506038118927316,-1.254559957640439,-0.4077885101303739,-1.215922949574006,-0.7879168886701984,-0.60915638819196,-1.3006224309381424,0.0
2022-01-24 05:55:05,-0.1002313561947507,-1.2448524016177116,-0.7877464668299078,0.8750229174881091,-0.5811047380447812,0.9971185513558608,0.8083761255891312,1.00745680114327,2.7359701571960224,-0.7256772570498747,-0.4416946742598312,-1.2545485093140574,-0.2989731678227707,-1.210818006750637,-0.7788222865842357,-0.6121869686960383,-1.3053503130411517,0.0
2022-01-24 05:55:06,-0.1002313561947507,-1.2448524016177116,-0.7777296834282702,0.8750008062883936,-0.5808467366910468,0.9971185513558608,0.8083761255891312,0.9833572247035636,2.568100294970181,-0.7070750239373893,-0.4328072689927823,-1.2545370625422736,-0.1858761966600646,-1.2050999794208763,-0.7704797154306741,-0.6154098710996769,-1.3098119361200489,0.0
2022-01-24 05:55:07,-0.1002313561947507,-1.2448524016177116,-0.7830502714090276,0.8749786947378928,-0.5805887121281262,0.9971185513558608,0.8083761255891312,0.9594986440282546,2.4086239258556303,-0.6889397786562365,-0.4239415431508234,-1.2545256174352717,-0.0697732054966902,-1.1988840714184128,-0.7627919725716622,-0.618812174294919,-1.3139851823122242,0.0
2022-01-24 05:55:08,-0.1002313561947507,-1.2448524016177116,-0.8057362785317533,0.874956582836631,-0.580330664366414,0.9971185513558608,0.8083761255891312,0.9358786491596984,2.257121375196808,-0.6715842127111273,-0.4150974439221594,-1.2545141740947057,0.048080770365531,-1.1922641539585634,-0.7556756045231126,-0.6223767029319878,-1.317849551960779,0.0
2022-01-24 05:55:09,-0.1002313561947507,-1.2448524016177116,-0.7931331371071758,0.8749344705846096,-0.580072593416232,0.9971185513558608,0.8083761255891312,0.912494854239828,2.113193952070927,-0.6543386598522285,-0.4062749186236478,-1.254502732613881,0.1664627493229154,-1.1853167021882574,-0.7490589471668148,-0.6260969907457338,-1.3213862381952224,0.0
2022-01-24 05:55:10,-0.1002313561947507,-1.2448524016177116,-0.7771860895718199,0.8749123579818372,-0.5798144992879027,0.9971185513558608,0.8083761255891312,0.8893448972691563,1.97646290010134,-0.6371389488014993,-0.3974739147004836,-1.25449129307793,0.2841925435706777,-1.1781040195235737,-0.7428804454653198,-0.6299678058925545,-1.324578191019544,0.0
2022-01-24 05:55:11,-0.1002313561947507,-1.2448524016177116,-0.7730802096322912,0.8748902450283226,-0.5795563819917504,0.9971185513558608,0.8083761255891312,0.8664264398681912,1.846568400730232,-0.62020369590458,-0.3886943797258919,-1.254479855564005,0.400142698272379,-1.170676864269395,-0.7370872128156333,-0.6339808192676549,-1.3274101648507908,0.0
2022-01-24 05:55:12,-0.1002313561947507,-1.2448524016177116,-0.7790906840886498,0.8748681317240746,-0.5792982415380995,0.9971185513558608,0.8083761255891312,0.8437371670412357,1.7231686263276793,-0.603715212148319,-0.3799362614008079,-1.2544684201414682,0.5132472505535306,-1.163076589328562,-0.7316337958633516,-0.6381252231972607,-1.3298687712219328,0.0
2022-01-24 05:55:13,-0.1002313561947507,-1.2448524016177116,-0.7710102979808238,0.8748460180691023,-0.5790400779372757,0.9971185513558608,0.8083761255891312,0.8212747869425497,1.6059388406452548,-0.5874034195791031,-0.371199507553573,-1.2544569868720874,0.6225099872978056,-1.155336885277246,-0.726481115473562,-0.6423946366202498,-1.3319425023780422,0.0
2022-01-24 05:55:14,-0.1002313561947507,-1.2448524016177116,-0.755556884370932,0.8748239040634146,-0.5787818911996055,0.9971185513558608,0.8083761255891312,0.7990370306448508,1.494570544246951,-0.5711281304764797,-0.3624840661396203,-1.25444555581024,0.7270113686531158,-1.147485200321807,-0.7215955587342658,-0.6467850111621343,-1.3336217571960003,0.0
2022-01-24 05:55:15,-0.1002313561947507,-1.2448524016177116,-0.7602709461679285,0.87480178970702,-0.5785236813354898,0.9971185513558608,0.8083761255891312,0.7770216519101286,1.3887706626685623,-0.555262507842295,-0.3537898852411661,-1.254434127003118,0.8259145538130991,-1.1395438970609288,-0.7169482004514263,-0.6512867882920719,-1.3348988208905324,0.0
2022-01-24 05:55:16,-0.1002313561947507,-1.2448524016177116,-0.7619897248546704,0.8747796749999274,-0.5782654483551103,0.9971185513558608,0.8083761255891312,0.7552264269627539,1.2882607751690935,-0.5397429099529427,-0.3451169130669022,-1.2544227004909352,0.9184703465533064,-1.1315311926689435,-0.7125141356670116,-0.6558916544355102,-1.3357678808752416,0.0
2022-01-24 05:55:17,-0.1002313561947507,-1.2448524016177116,-0.7543190799734298,0.874757559942138,-0.5780071922688694,0.9971185513558608,0.8083761255891312,0.7336491542648527,1.1927763820445978,-0.5243884140245917,-0.3364650979516858,-1.2544112763071384,1.0040211153981626,-1.123461928327742,-0.7082719073654933,-0.660594278786782,-1.336225000805217,0.0
2022-01-24 05:55:18,-0.1002313561947507,-1.2448524016177116,-0.7574672041316509,0.8747354445336762,-0.5777489130870976,0.9971185513558608,0.8083761255891312,0.7122876542939308,1.1020662085763269,-0.5093963204463298,-0.3278343883562353,-1.254399854478622,1.082003576607813,-1.1153481970342445,-0.7042030157926553,-0.6653865026438003,-1.3362680900408492,0.0
2022-01-24 05:55:19,-0.1002313561947507,-1.2448524016177116,-0.7512648598886827,0.8747133287745431,-0.5774906108201261,0.9971185513558608,0.8083761255891312,0.691139769322718,1.0158915437814695,-0.4945861043607887,-0.3192247328668177,-1.2543884350259429,1.1519506899318286,-1.1071998523032118,-0.7002914977468736,-0.6702631326915353,-1.3358968619859597,0.0
2022-01-24 05:55:20,-0.1002313561947507,-1.2448524016177116,-0.7662928963206971,0.8746912126647475,-0.5772322854782869,0.9971185513558608,0.8083761255891312,0.6702033632012171,0.9340256122263552,-0.4803477552836836,-0.3106360801949514,-1.2543770179635352,1.2134924560094098,-1.0990249226778184,-0.6965235658631467,-0.6752132204146325,-1.3351127820957944,0.0
